Date,VN30F1M,TOTAL,value
2023-04-05 04:00:00,3627076.1905387947,3627076.1905387947,11602215488.37988
2023-04-05 04:15:00,-10718189.271100331,-10718189.271100331,11591497299.10878
2023-04-05 04:30:00,-4019320.9766622437,-4019320.9766622437,11587477978.132118
2023-04-05 04:45:00,0.0,0.0,11587477978.132118
2023-04-05 06:15:00,-535909.4635562657,-535909.4635562657,11586942068.668562
2023-04-05 06:30:00,-11454662.7565935,-11454662.7565935,11575487405.911968
2023-04-05 06:45:00,-2727300.656332258,-2727300.656332258,11572760105.255636
2023-04-05 07:00:00,-5124939.008708668,-5124939.008708668,11567635166.246927
2023-04-05 07:15:00,19966397.981875777,19966397.981875777,11587601564.228804
2023-04-05 07:30:00,-78452796.25101824,-78452796.25101824,11509148767.977785
2023-04-05 07:45:00,-0.0,0.0,11509148767.977785
2023-04-05 08:00:00,-122487410.73000401,-122487410.73000401,11386661357.247782
2023-04-06 02:15:00,0.0,0.0,11386661357.247782
2023-04-06 02:30:00,-0.0,0.0,11386661357.247782
2023-04-06 02:45:00,0.0,0.0,11386661357.247782
2023-04-06 03:00:00,7856027.900140647,7856027.900140647,11394517385.147923
2023-04-06 03:15:00,-10048407.779248834,-10048407.779248834,11384468977.368673
2023-04-06 03:30:00,-203628.483355009,-203628.483355009,11384265348.885319
2023-04-06 03:45:00,-124437.0485876705,-124437.0485876705,11384140911.836731
2023-04-06 04:00:00,-749411.8057888406,-749411.8057888406,11383391500.030943
2023-04-06 04:15:00,-2246840.660245617,-2246840.660245617,11381144659.370697
2023-04-06 04:30:00,-4493681.320486126,-4493681.320486126,11376650978.05021
2023-04-06 04:45:00,2246840.660245617,2246840.660245617,11378897818.710457
2023-04-06 06:15:00,-2043662.2239802415,-2043662.2239802415,11376854156.486477
2023-04-06 06:30:00,-8759499.084275618,-8759499.084275618,11368094657.4022
2023-04-06 06:45:00,-4135685.2365894616,-4135685.2365894616,11363958972.165611
2023-04-06 07:00:00,8046774.079270234,8046774.079270234,11372005746.24488
2023-04-06 07:15:00,-35402945.94430813,-35402945.94430813,11336602800.300573
2023-04-06 07:30:00,-101484391.9737117,-101484391.9737117,11235118408.326862
2023-04-06 07:45:00,6548428.517403897,6548428.517403897,11241666836.844267
2023-04-06 08:00:00,-153669789.20832026,-153669789.20832026,11087997047.635946
2023-04-07 02:15:00,0.0,0.0,11087997047.635946
2023-04-07 02:30:00,-0.0,0.0,11087997047.635946
2023-04-07 02:45:00,0.0,0.0,11087997047.635946
2023-04-07 03:00:00,-0.0,0.0,11087997047.635946
2023-04-07 03:15:00,0.0,0.0,11087997047.635946
2023-04-07 03:30:00,2290366.928666758,2290366.928666758,11090287414.564613
2023-04-07 03:45:00,-1908639.1072220092,-1908639.1072220092,11088378775.457392
2023-04-07 04:00:00,2474061.4907663506,2474061.4907663506,11090852836.948158
2023-04-07 04:15:00,3738621.934224751,3738621.934224751,11094591458.882383
2023-04-07 04:30:00,50350701.00707773,50350701.00707773,11144942159.889462
2023-04-07 04:45:00,-11352357.252336688,-11352357.252336688,11133589802.637125
2023-04-07 06:15:00,0.0,0.0,11133589802.637125
2023-04-07 06:30:00,-6811414.351406142,-6811414.351406142,11126778388.285719
2023-04-07 06:45:00,13622828.702807123,13622828.702807123,11140401216.988525
2023-04-07 07:00:00,-49950371.91028246,-49950371.91028246,11090450845.078243
2023-04-07 07:15:00,-22704714.504673377,-22704714.504673377,11067746130.57357
2023-04-07 07:30:00,-22811584.805284988,-22811584.805284988,11044934545.768286
2023-04-07 07:45:00,0.0,0.0,11044934545.768286
2023-04-07 08:00:00,87000836.6836379,87000836.6836379,11131935382.451923
2023-04-10 02:15:00,0.0,0.0,11131935382.451923
2023-04-10 02:30:00,-0.0,0.0,11131935382.451923
2023-04-10 02:45:00,0.0,0.0,11131935382.451923
2023-04-10 03:00:00,3085706.005627353,3085706.005627353,11135021088.45755
2023-04-10 03:15:00,13714248.913900517,13714248.913900517,11148735337.37145
2023-04-10 03:30:00,-18227476.508695766,-18227476.508695766,11130507860.862755
2023-04-10 03:45:00,-17661339.35331573,-17661339.35331573,11112846521.50944
2023-04-10 04:00:00,-4415334.838336462,-4415334.838336462,11108431186.671103
2023-04-10 04:15:00,-39738013.54496793,-39738013.54496793,11068693173.126135
2023-04-10 04:30:00,-17661339.353325773,-17661339.353325773,11051031833.77281
2023-04-10 04:45:00,0.0,0.0,11051031833.77281
2023-04-10 06:15:00,15425984.683026321,15425984.683026321,11066457818.455837
2023-04-10 06:30:00,-2919926.142799247,-2919926.142799247,11063537892.313038
2023-04-10 06:45:00,-29199261.427952636,-29199261.427952636,11034338630.885086
2023-04-10 07:00:00,17330431.996226106,17330431.996226106,11051669062.881311
2023-04-10 07:15:00,36743402.13334187,36743402.13334187,11088412465.014654
2023-04-10 07:30:00,-7099008.966914122,-7099008.966914122,11081313456.04774
2023-04-10 07:45:00,-0.0,0.0,11081313456.04774
2023-04-10 08:00:00,-12673869.980247423,-12673869.980247423,11068639586.067493
2023-04-11 02:15:00,0.0,0.0,11068639586.067493
2023-04-11 02:30:00,0.0,0.0,11068639586.067493
2023-04-11 02:45:00,-0.0,0.0,11068639586.067493
2023-04-11 03:00:00,-10174947.017783757,-10174947.017783757,11058464639.04971
2023-04-11 03:15:00,2749985.680479933,2749985.680479933,11061214624.730188
2023-04-11 03:30:00,8249957.041449179,8249957.041449179,11069464581.771637
2023-04-11 03:45:00,9624949.881689146,9624949.881689146,11079089531.653326
2023-04-11 04:00:00,12374935.562169079,12374935.562169079,11091464467.215496
2023-04-11 04:15:00,12374935.562172206,12374935.562172206,11103839402.777668
2023-04-11 04:30:00,29694468.41801502,29694468.41801502,11133533871.195683
2023-04-11 04:45:00,14395973.642527862,14395973.642527862,11147929844.838211
2023-04-11 06:15:00,-31671142.01356522,-31671142.01356522,11116258702.824646
2023-04-11 06:30:00,-46067115.656086534,-46067115.656086534,11070191587.16856
2023-04-11 06:45:00,-31671142.013558675,-31671142.013558675,11038520445.155
2023-04-11 07:00:00,-16545518.460333278,-16545518.460333278,11021974926.694668
2023-04-11 07:15:00,49398145.109245755,49398145.109245755,11071373071.803913
2023-04-11 07:30:00,174677173.78990835,174677173.78990835,11246050245.59382
2023-04-11 07:45:00,0.0,0.0,11246050245.59382
2023-04-11 08:00:00,-58789497.1407436,-58789497.1407436,11187260748.453077
2023-04-12 02:15:00,-0.0,0.0,11187260748.453077
2023-04-12 02:30:00,0.0,0.0,11187260748.453077
2023-04-12 02:45:00,-0.0,0.0,11187260748.453077
2023-04-12 03:00:00,-6915242.8144969065,-6915242.8144969065,11180345505.63858
2023-04-12 03:15:00,2561201.042406413,2561201.042406413,11182906706.680986
2023-04-12 03:30:00,15213517.669278942,15213517.669278942,11198120224.350266
2023-04-12 03:45:00,1667290.0391145123,1667290.0391145123,11199787514.38938
2023-04-12 04:00:00,3023605.772460741,3023605.772460741,11202811120.16184
2023-04-12 04:15:00,1746128.6666008271,1746128.6666008271,11204557248.828442
2023-04-12 04:30:00,27256561.41577737,27256561.41577737,11231813810.244219
2023-04-12 04:45:00,-10690242.848333124,-10690242.848333124,11221123567.395885
2023-04-12 06:15:00,-10690242.848333124,-10690242.848333124,11210433324.547552
2023-04-12 06:30:00,38649744.22113799,38649744.22113799,11249083068.76869
2023-04-12 06:45:00,-44290742.40165064,-44290742.40165064,11204792326.367039
2023-04-12 07:00:00,-13287222.720493177,-13287222.720493177,11191505103.646545
2023-04-12 07:15:00,48719816.64181168,48719816.64181168,11240224920.288357
2023-04-12 07:30:00,-124014078.72461978,-124014078.72461978,11116210841.563738
2023-04-12 07:45:00,-13287222.720493177,-13287222.720493177,11102923618.843245
2023-04-12 08:00:00,82380780.86707018,82380780.86707018,11185304399.710314
2023-04-13 02:15:00,0.0,0.0,11185304399.710314
2023-04-13 02:30:00,0.0,0.0,11185304399.710314
2023-04-13 02:45:00,-0.0,0.0,11185304399.710314
2023-04-13 03:00:00,-7844629.9609467015,-7844629.9609467015,11177459769.749367
2023-04-13 03:15:00,-16045834.011030622,-16045834.011030622,11161413935.738337
2023-04-13 03:30:00,7081002.181556538,7081002.181556538,11168494937.919893
2023-04-13 03:45:00,17193688.341047946,17193688.341047946,11185688626.26094
2023-04-13 04:00:00,-5731229.447018153,-5731229.447018153,11179957396.813923
2023-04-13 04:15:00,31521761.958596583,31521761.958596583,11211479158.77252
2023-04-13 04:30:00,-2865614.7235123347,-2865614.7235123347,11208613544.049007
2023-04-13 04:45:00,-11462458.89402979,-11462458.89402979,11197151085.154978
2023-04-13 06:15:00,2865614.7235058188,2865614.7235058188,11200016699.878483
2023-04-13 06:30:00,11462458.894036306,11462458.894036306,11211479158.77252
2023-04-13 06:45:00,-20059303.06456028,-20059303.06456028,11191419855.70796
2023-04-13 07:00:00,-3660295.4016051474,-3660295.4016051474,11187759560.306355
2023-04-13 07:15:00,170899.75549630355,170899.75549630355,11187930460.061852
2023-04-13 07:30:00,-97657.00314076075,-97657.00314076075,11187832803.05871
2023-04-13 07:45:00,0.0,0.0,11187832803.05871
2023-04-13 08:00:00,380862.3122488914,380862.3122488914,11188213665.370958
2023-04-14 02:15:00,0.0,0.0,11188213665.370958
2023-04-14 02:30:00,-0.0,0.0,11188213665.370958
2023-04-14 02:45:00,-0.0,0.0,11188213665.370958
2023-04-14 03:00:00,4938896.326565804,4938896.326565804,11193152561.697525
2023-04-14 03:15:00,13719156.46268279,13719156.46268279,11206871718.160208
2023-04-14 03:30:00,-17597045.50539993,-17597045.50539993,11189274672.654808
2023-04-14 03:45:00,-8871694.277355446,-8871694.277355446,11180402978.377453
2023-04-14 04:00:00,-88716942.77353428,-88716942.77353428,11091686035.603918
2023-04-14 04:15:00,-35486777.109411694,-35486777.109411694,11056199258.494507
2023-04-14 04:30:00,2587372.617338896,2587372.617338896,11058786631.111845
2023-04-14 04:45:00,-8178209.01152661,-8178209.01152661,11050608422.100319
2023-04-14 06:15:00,88432996.19938764,88432996.19938764,11139041418.299707
2023-04-14 06:30:00,-54602408.37180756,-54602408.37180756,11084439009.9279
2023-04-14 06:45:00,-31145837.18029827,-31145837.18029827,11053293172.747602
2023-04-14 07:00:00,48943458.42618588,48943458.42618588,11102236631.173788
2023-04-14 07:15:00,-62291674.36059654,-62291674.36059654,11039944956.813192
2023-04-14 07:30:00,226919670.88501146,226919670.88501146,11266864627.698204
2023-04-14 07:45:00,-8898810.622933691,-8898810.622933691,11257965817.07527
2023-04-14 08:00:00,105005965.35071306,105005965.35071306,11362971782.425983
2023-04-17 02:15:00,-0.0,0.0,11362971782.425983
2023-04-17 02:30:00,-0.0,0.0,11362971782.425983
2023-04-17 02:45:00,0.0,0.0,11362971782.425983
2023-04-17 03:00:00,39722962.59517372,39722962.59517372,11402694745.021156
2023-04-17 03:15:00,-27083838.13307261,-27083838.13307261,11375610906.888084
2023-04-17 03:30:00,-29340824.644159857,-29340824.644159857,11346270082.243925
2023-04-17 03:45:00,6770959.533266869,6770959.533266869,11353041041.777191
2023-04-17 04:00:00,-24417676.82983764,-24417676.82983764,11328623364.947353
2023-04-17 04:15:00,35879834.34028215,35879834.34028215,11364503199.287636
2023-04-17 04:30:00,39433214.83580715,39433214.83580715,11403936414.123444
2023-04-17 04:45:00,-3609295.5128894225,-3609295.5128894225,11400327118.610554
2023-04-17 06:15:00,-3609295.5128976293,-3609295.5128976293,11396717823.097656
2023-04-17 06:30:00,-10827886.538676474,-10827886.538676474,11385889936.558979
2023-04-17 06:45:00,-7218591.025787052,-7218591.025787052,11378671345.533192
2023-04-17 07:00:00,-39702250.641816474,-39702250.641816474,11338969094.891375
2023-04-17 07:15:00,14437182.051565899,14437182.051565899,11353406276.94294
2023-04-17 07:30:00,393839.462915672,393839.462915672,11353800116.405855
2023-04-17 07:45:00,7875247.148860936,7875247.148860936,11361675363.554716
2023-04-17 08:00:00,20475642.587042134,20475642.587042134,11382151006.141758
2023-04-18 02:15:00,-0.0,0.0,11382151006.141758
2023-04-18 02:30:00,-0.0,0.0,11382151006.141758
2023-04-18 02:45:00,-0.0,0.0,11382151006.141758
2023-04-18 03:00:00,-0.0,0.0,11382151006.141758
2023-04-18 03:15:00,-0.0,0.0,11382151006.141758
2023-04-18 03:30:00,-12281126.979675846,-12281126.979675846,11369869879.162083
2023-04-18 03:45:00,57793538.72788354,57793538.72788354,11427663417.889967
2023-04-18 04:00:00,2394573.761492995,2394573.761492995,11430057991.65146
2023-04-18 04:15:00,-26890530.204362404,-26890530.204362404,11403167461.447098
2023-04-18 04:30:00,4481755.034057004,4481755.034057004,11407649216.481155
2023-04-18 04:45:00,-4481755.034057004,-4481755.034057004,11403167461.447098
2023-04-18 06:15:00,-58262815.442792006,-58262815.442792006,11344904646.004305
2023-04-18 06:30:00,-10477419.510479115,-10477419.510479115,11334427226.493826
2023-04-18 06:45:00,-53613.95601415975,-53613.95601415975,11334373612.537811
2023-04-18 07:00:00,-134034.8900353689,-134034.8900353689,11334239577.647776
2023-04-18 07:15:00,160841.86804241833,160841.86804241833,11334400419.515818
2023-04-18 07:30:00,-80420.93402120916,-80420.93402120916,11334319998.581797
2023-04-18 07:45:00,-0.0,0.0,11334319998.581797
2023-04-18 08:00:00,-117950.70323111245,-117950.70323111245,11334202047.878565
2023-04-19 02:15:00,0.0,0.0,11334202047.878565
2023-04-19 02:30:00,-0.0,0.0,11334202047.878565
2023-04-19 02:45:00,-0.0,0.0,11334202047.878565
2023-04-19 03:00:00,1351897.962148698,1351897.962148698,11335553945.840714
2023-04-19 03:15:00,-2253163.270244072,-2253163.270244072,11333300782.570469
2023-04-19 03:30:00,-9852515.58015533,-9852515.58015533,11323448266.990314
2023-04-19 03:45:00,-4480742.036778938,-4480742.036778938,11318967524.953535
2023-04-19 04:00:00,13442226.110326627,13442226.110326627,11332409751.063862
2023-04-19 04:15:00,-26884452.220643066,-26884452.220643066,11305525298.843218
2023-04-19 04:30:00,-13442226.110316437,-13442226.110316437,11292083072.7329
2023-04-19 04:45:00,0.0,0.0,11292083072.7329
2023-04-19 06:15:00,5494257.70552448,5494257.70552448,11297577330.438425
2023-04-19 06:30:00,-30709304.637851045,-30709304.637851045,11266868025.800573
2023-04-19 06:45:00,-30709304.63785977,-30709304.63785977,11236158721.162714
2023-04-19 07:00:00,15279050.931028573,15279050.931028573,11251437772.093742
2023-04-19 07:15:00,26938929.446939692,26938929.446939692,11278376701.540682
2023-04-19 07:30:00,175103041.40513864,175103041.40513864,11453479742.94582
2023-04-19 07:45:00,22449107.87245315,22449107.87245315,11475928850.818274
2023-04-19 08:00:00,-6285750.204286882,-6285750.204286882,11469643100.613987
2023-04-20 02:15:00,-0.0,0.0,11469643100.613987
2023-04-20 02:30:00,0.0,0.0,11469643100.613987
2023-04-20 02:45:00,0.0,0.0,11469643100.613987
2023-04-20 03:00:00,0.0,0.0,11469643100.613987
2023-04-20 03:15:00,0.0,0.0,11469643100.613987
2023-04-20 03:30:00,-816958.961593976,-816958.961593976,11468826141.652393
2023-04-20 03:45:00,-16339179.23184144,-16339179.23184144,11452486962.420551
2023-04-20 04:00:00,-6127192.211939959,-6127192.211939959,11446359770.20861
2023-04-20 04:15:00,-20423974.03980296,-20423974.03980296,11425935796.168808
2023-04-20 04:30:00,2042397.4039784383,2042397.4039784383,11427978193.572786
2023-04-20 04:45:00,-2042397.4039784383,-2042397.4039784383,11425935796.168808
2023-04-20 06:15:00,14296781.827863,14296781.827863,11440232577.996672
2023-04-20 06:30:00,-4084794.8079615207,-4084794.8079615207,11436147783.18871
2023-04-20 06:45:00,10211987.01990148,10211987.01990148,11446359770.20861
2023-04-20 07:00:00,-49017537.69552896,-49017537.69552896,11397342232.513083
2023-04-20 07:15:00,-6944151.1735292915,-6944151.1735292915,11390398081.339554
2023-04-20 07:30:00,0.0,0.0,11390398081.339554
2023-04-20 07:45:00,0.0,0.0,11390398081.339554
2023-04-20 08:00:00,0.0,0.0,11390398081.339554
2023-04-21 02:15:00,0.0,0.0,11390398081.339554
2023-04-21 02:30:00,-0.0,0.0,11390398081.339554
2023-04-21 02:45:00,0.0,0.0,11390398081.339554
2023-04-21 03:00:00,0.0,0.0,11390398081.339554
2023-04-21 03:15:00,0.0,0.0,11390398081.339554
2023-04-21 03:30:00,-0.0,0.0,11390398081.339554
2023-04-21 03:45:00,-0.0,0.0,11390398081.339554
2023-04-21 04:00:00,-28062893.366158027,-28062893.366158027,11362335187.973396
2023-04-21 04:15:00,11315682.808933442,11315682.808933442,11373650870.78233
2023-04-21 04:30:00,-2263136.56178463,-2263136.56178463,11371387734.220545
2023-04-21 04:45:00,11315682.808933442,11315682.808933442,11382703417.029478
2023-04-21 06:15:00,4526273.123574406,4526273.123574406,11387229690.153053
2023-04-21 06:30:00,-23673492.95154459,-23673492.95154459,11363556197.20151
2023-04-21 06:45:00,0.0,0.0,11363556197.20151
2023-04-21 07:00:00,-77377538.6660133,-77377538.6660133,11286178658.535496
2023-04-21 07:15:00,-4551619.921525933,-4551619.921525933,11281627038.61397
2023-04-21 07:30:00,-51225807.24337761,-51225807.24337761,11230401231.370592
2023-04-21 07:45:00,-13280956.79429071,-13280956.79429071,11217120274.576302
2023-04-21 08:00:00,-43561538.28527354,-43561538.28527354,11173558736.291029
2023-04-24 02:15:00,0.0,0.0,11173558736.291029
2023-04-24 02:30:00,0.0,0.0,11173558736.291029
2023-04-24 02:45:00,-0.0,0.0,11173558736.291029
2023-04-24 03:00:00,-0.0,0.0,11173558736.291029
2023-04-24 03:15:00,-0.0,0.0,11173558736.291029
2023-04-24 03:30:00,-10490646.857806863,-10490646.857806863,11163068089.433222
2023-04-24 03:45:00,-7088274.9039222505,-7088274.9039222505,11155979814.529299
2023-04-24 04:00:00,7622784.3321217485,7622784.3321217485,11163602598.86142
2023-04-24 04:15:00,240187532.63062546,240187532.63062546,11403790131.492044
2023-04-24 04:30:00,30808619.82537437,30808619.82537437,11434598751.31742
2023-04-24 04:45:00,-4577741.052101119,-4577741.052101119,11430021010.265318
2023-04-24 06:15:00,-100710303.14631832,-100710303.14631832,11329310707.119
2023-04-24 06:30:00,41199669.46894131,41199669.46894131,11370510376.58794
2023-04-24 06:45:00,-119021267.35473321,-119021267.35473321,11251489109.233208
2023-04-24 07:00:00,54932892.62526548,54932892.62526548,11306422001.858473
2023-04-24 07:15:00,-45777410.52105283,-45777410.52105283,11260644591.33742
2023-04-24 07:30:00,-27466446.31263794,-27466446.31263794,11233178145.024782
2023-04-24 07:45:00,9155482.104212647,9155482.104212647,11242333627.128994
2023-04-24 08:00:00,-70497212.20241511,-70497212.20241511,11171836414.926579
2023-04-25 02:15:00,0.0,0.0,11171836414.926579
2023-04-25 02:30:00,0.0,0.0,11171836414.926579
2023-04-25 02:45:00,0.0,0.0,11171836414.926579
2023-04-25 03:00:00,10668044.440354105,10668044.440354105,11182504459.366932
2023-04-25 03:15:00,3232740.739502201,3232740.739502201,11185737200.106434
2023-04-25 03:30:00,-33351965.272696566,-33351965.272696566,11152385234.833736
2023-04-25 03:45:00,-24972182.66836321,-24972182.66836321,11127413052.165373
2023-04-25 04:00:00,-4803825.941417667,-4803825.941417667,11122609226.223955
2023-04-25 04:15:00,-2571925.3248795923,-2571925.3248795923,11120037300.899076
2023-04-25 04:30:00,2246587.460721219,2246587.460721219,11122283888.359798
2023-04-25 04:45:00,-1743926.0707408807,-1743926.0707408807,11120539962.289057
2023-04-25 06:15:00,-12470167.492077548,-12470167.492077548,11108069794.79698
2023-04-25 06:30:00,7276051.062668028,7276051.062668028,11115345845.859648
2023-04-25 06:45:00,7103241.037331954,7103241.037331954,11122449086.89698
2023-04-25 07:00:00,61503824.82735319,61503824.82735319,11183952911.724333
2023-04-25 07:15:00,55139624.11318554,55139624.11318554,11239092535.837519
2023-04-25 07:30:00,20915029.836039472,20915029.836039472,11260007565.673557
2023-04-25 07:45:00,1901366.348728896,1901366.348728896,11261908932.022285
2023-04-25 08:00:00,6844918.855430251,6844918.855430251,11268753850.877716
2023-04-26 02:15:00,0.0,0.0,11268753850.877716
2023-04-26 02:30:00,-0.0,0.0,11268753850.877716
2023-04-26 02:45:00,0.0,0.0,11268753850.877716
2023-04-26 03:00:00,-0.0,0.0,11268753850.877716
2023-04-26 03:15:00,-0.0,0.0,11268753850.877716
2023-04-26 03:30:00,-12037046.506368682,-12037046.506368682,11256716804.371347
2023-04-26 03:45:00,11463853.81558795,11463853.81558795,11268180658.186935
2023-04-26 04:00:00,-24360689.35812643,-24360689.35812643,11243819968.82881
2023-04-26 04:15:00,-18628762.450330827,-18628762.450330827,11225191206.378479
2023-04-26 04:30:00,-28659634.538971506,-28659634.538971506,11196531571.839508
2023-04-26 04:45:00,-1432981.726947272,-1432981.726947272,11195098590.11256
2023-04-26 06:15:00,-13470028.233319214,-13470028.233319214,11181628561.879242
2023-04-26 06:30:00,-0.0,0.0,11181628561.879242
2023-04-26 06:45:00,0.0,0.0,11181628561.879242
2023-04-26 07:00:00,18439686.169384345,18439686.169384345,11200068248.048626
2023-04-26 07:15:00,-9846434.362291578,-9846434.362291578,11190221813.686335
2023-04-26 07:30:00,37595476.65602591,37595476.65602591,11227817290.342361
2023-04-26 07:45:00,11636695.155436058,11636695.155436058,11239453985.497797
2023-04-26 08:00:00,-3043443.348345329,-3043443.348345329,11236410542.149452
2023-04-27 02:15:00,0.0,0.0,11236410542.149452
2023-04-27 02:30:00,-0.0,0.0,11236410542.149452
2023-04-27 02:45:00,0.0,0.0,11236410542.149452
2023-04-27 03:00:00,-42403973.19639041,-42403973.19639041,11194006568.953062
2023-04-27 03:15:00,-4609127.521347719,-4609127.521347719,11189397441.431715
2023-04-27 03:30:00,-9082935.914622266,-9082935.914622266,11180314505.517094
2023-04-27 03:45:00,1188511.224808299,1188511.224808299,11181503016.741901
2023-04-27 04:00:00,-51811.828308588825,-51811.828308588825,11181451204.913593
2023-04-27 04:15:00,133320.4187495291,133320.4187495291,11181584525.332342
2023-04-27 04:30:00,53516886.17547127,53516886.17547127,11235101411.507812
2023-04-27 04:45:00,0.0,0.0,11235101411.507812
2023-04-27 06:15:00,-45997329.02842588,-45997329.02842588,11189104082.479387
2023-04-27 06:30:00,-27598397.41705134,-27598397.41705134,11161505685.062336
2023-04-27 06:45:00,36797863.222738616,36797863.222738616,11198303548.285074
2023-04-27 07:00:00,-170190117.40517783,-170190117.40517783,11028113430.879896
2023-04-27 07:15:00,73595726.44548768,73595726.44548768,11101709157.325384
2023-04-27 07:30:00,14273097.248894252,14273097.248894252,11115982254.574278
2023-04-27 07:45:00,-1344982.0333023942,-1344982.0333023942,11114637272.540976
2023-04-27 08:00:00,-1882974.8466250645,-1882974.8466250645,11112754297.694351
2023-04-28 02:15:00,0.0,0.0,11112754297.694351
2023-04-28 02:30:00,0.0,0.0,11112754297.694351
2023-04-28 02:45:00,-0.0,0.0,11112754297.694351
2023-04-28 03:00:00,-14011973.539659303,-14011973.539659303,11098742324.154692
2023-04-28 03:15:00,16484674.7525419,16484674.7525419,11115226998.907234
2023-04-28 03:30:00,12363506.064401738,12363506.064401738,11127590504.971636
2023-04-28 03:45:00,12363506.064401738,12363506.064401738,11139954011.036037
2023-04-28 04:00:00,-60697985.19423475,-60697985.19423475,11079256025.841803
2023-04-28 04:15:00,-13751062.995925011,-13751062.995925011,11065504962.845877
2023-04-28 04:30:00,36669501.32247017,36669501.32247017,11102174464.168346
2023-04-28 04:45:00,-4583687.665304864,-4583687.665304864,11097590776.503042
2023-04-28 06:15:00,9167375.33062015,9167375.33062015,11106758151.833662
2023-04-28 06:30:00,-9950339.938162979,-9950339.938162979,11096807811.895498
2023-04-28 06:45:00,875425.3821528321,875425.3821528321,11097683237.27765
2023-04-28 07:00:00,82377416.49340695,82377416.49340695,11180060653.771057
2023-04-28 07:15:00,-19633299.355277624,-19633299.355277624,11160427354.41578
2023-04-28 07:30:00,66753217.807945706,66753217.807945706,11227180572.223724
2023-04-28 07:45:00,7853319.742112835,7853319.742112835,11235033891.965837
2023-04-28 08:00:00,-21203963.303703405,-21203963.303703405,11213829928.662134
2023-05-04 02:15:00,0.0,0.0,11213829928.662134
2023-05-04 02:30:00,0.0,0.0,11213829928.662134
2023-05-04 02:45:00,-0.0,0.0,11213829928.662134
2023-05-04 03:00:00,34838733.33699432,34838733.33699432,11248668661.999128
2023-05-04 03:15:00,45840438.60131654,45840438.60131654,11294509100.600445
2023-05-04 03:30:00,-4584043.860127484,-4584043.860127484,11289925056.740316
2023-05-04 03:45:00,45840438.60131654,45840438.60131654,11335765495.341633
2023-05-04 04:00:00,45840438.60131654,45840438.60131654,11381605933.94295
2023-05-04 04:15:00,-18336175.440530784,-18336175.440530784,11363269758.502419
2023-05-04 04:30:00,-18336175.44052036,-18336175.44052036,11344933583.061897
2023-05-04 04:45:00,0.0,0.0,11344933583.061897
2023-05-04 06:15:00,-13752131.580392877,-13752131.580392877,11331181451.481504
2023-05-04 06:30:00,-36672350.88106157,-36672350.88106157,11294509100.600443
2023-05-04 06:45:00,36672350.88106157,36672350.88106157,11331181451.481504
2023-05-04 07:00:00,-15656265.132516157,-15656265.132516157,11315525186.348988
2023-05-04 07:15:00,293816.7002768786,293816.7002768786,11315819003.049265
2023-05-04 07:30:00,113283600.22557102,113283600.22557102,11429102603.274836
2023-05-04 07:45:00,9821598.131231965,9821598.131231965,11438924201.406067
2023-05-04 08:00:00,-119168723.99229926,-119168723.99229926,11319755477.413767
2023-05-05 02:15:00,0.0,0.0,11319755477.413767
2023-05-05 02:30:00,0.0,0.0,11319755477.413767
2023-05-05 02:45:00,0.0,0.0,11319755477.413767
2023-05-05 03:00:00,76283710.96243021,76283710.96243021,11396039188.376198
2023-05-05 03:15:00,-26818492.135231607,-26818492.135231607,11369220696.240967
2023-05-05 03:30:00,-14899162.297349386,-14899162.297349386,11354321533.943617
2023-05-05 03:45:00,-11919329.837875443,-11919329.837875443,11342402204.105742
2023-05-05 04:00:00,-14899162.297349386,-14899162.297349386,11327503041.808392
2023-05-05 04:15:00,11919329.837875443,11919329.837875443,11339422371.646267
2023-05-05 04:30:00,-26818492.13522483,-26818492.13522483,11312603879.511042
2023-05-05 04:45:00,0.0,0.0,11312603879.511042
2023-05-05 06:15:00,19944261.119470917,19944261.119470917,11332548140.630512
2023-05-05 06:30:00,13913092.24773311,13913092.24773311,11346461232.878244
2023-05-05 06:45:00,23188487.07954991,23188487.07954991,11369649719.957794
2023-05-05 07:00:00,-36664534.44625299,-36664534.44625299,11332985185.511541
2023-05-05 07:15:00,8935281.187473709,8935281.187473709,11341920466.699015
2023-05-05 07:30:00,26805843.562427897,26805843.562427897,11368726310.261442
2023-05-05 07:45:00,-8935281.187473709,-8935281.187473709,11359791029.073969
2023-05-05 08:00:00,-30975641.44991626,-30975641.44991626,11328815387.624052
2023-05-08 02:15:00,0.0,0.0,11328815387.624052
2023-05-08 02:30:00,0.0,0.0,11328815387.624052
2023-05-08 02:45:00,-0.0,0.0,11328815387.624052
2023-05-08 03:00:00,-0.0,0.0,11328815387.624052
2023-05-08 03:15:00,0.0,0.0,11328815387.624052
2023-05-08 03:30:00,5076713.794774509,5076713.794774509,11333892101.418827
2023-05-08 03:45:00,-3172946.121734789,-3172946.121734789,11330719155.297092
2023-05-08 04:00:00,18347194.49278047,18347194.49278047,11349066349.789873
2023-05-08 04:15:00,16510959.693278624,16510959.693278624,11365577309.483152
2023-05-08 04:30:00,12383219.769954275,12383219.769954275,11377960529.253107
2023-05-08 04:45:00,8255479.846639312,8255479.846639312,11386216009.099747
2023-05-08 06:15:00,49532879.07982648,49532879.07982648,11435748888.179573
2023-05-08 06:30:00,100797806.09383398,100797806.09383398,11536546694.273407
2023-05-08 06:45:00,-59671631.09345554,-59671631.09345554,11476875063.17995
