Date,VN30F1M,TOTAL,value
2023-05-23 07:50:00,-94826672.48664846,-94826672.48664846,15498739223.14419
2023-05-24 02:05:00,-105146618.36301666,-105146618.36301666,15393592604.781174
2023-05-24 02:10:00,-23365915.191777542,-23365915.191777542,15370226689.589396
2023-05-24 02:15:00,0.0,0.0,15370226689.589396
2023-05-24 02:20:00,15577276.79451541,15577276.79451541,15385803966.383911
2023-05-24 02:25:00,23365915.1917864,23365915.1917864,15409169881.575697
2023-05-24 02:30:00,77886383.97260362,77886383.97260362,15487056265.5483
2023-05-24 02:35:00,-46731830.38356394,-46731830.38356394,15440324435.164736
2023-05-24 02:40:00,11682957.595888771,11682957.595888771,15452007392.760624
2023-05-24 02:45:00,15577276.794524265,15577276.794524265,15467584669.55515
2023-05-24 02:50:00,-15577276.794524265,-15577276.794524265,15452007392.760624
2023-05-24 02:55:00,0.0,0.0,15452007392.760624
2023-05-24 03:00:00,19471595.993150905,19471595.993150905,15471478988.753775
2023-05-24 03:05:00,-15577276.79451541,-15577276.79451541,15455901711.959259
2023-05-24 03:10:00,7788638.397253279,7788638.397253279,15463690350.356512
2023-05-24 03:15:00,54520468.78082607,54520468.78082607,15518210819.137339
2023-05-24 03:20:00,31154553.589039676,31154553.589039676,15549365372.726377
2023-05-24 03:25:00,-7788638.397262133,-7788638.397262133,15541576734.329115
2023-05-24 03:30:00,7316388.240246786,7316388.240246786,15548893122.569363
2023-05-24 03:35:00,-22185289.79923891,-22185289.79923891,15526707832.770124
2023-05-24 03:40:00,-1204462.4553073489,-1204462.4553073489,15525503370.314817
2023-05-24 03:45:00,-3694466.2609368097,-3694466.2609368097,15521808904.05388
2023-05-24 03:50:00,-13187824.995544542,-13187824.995544542,15508621079.058336
2023-05-24 03:55:00,301751.9427033601,301751.9427033601,15508922831.00104
2023-05-24 04:00:00,-2222933.2033039816,-2222933.2033039816,15506699897.797735
2023-05-24 04:05:00,268692.9348974617,268692.9348974617,15506968590.732634
2023-05-24 04:10:00,-10835320.185593965,-10835320.185593965,15496133270.547039
2023-05-24 04:15:00,-4932284.437500932,-4932284.437500932,15491200986.109539
2023-05-24 04:20:00,5078736.764861292,5078736.764861292,15496279722.874401
2023-05-24 04:25:00,-46151957.743942544,-46151957.743942544,15450127765.130459
2023-05-24 04:30:00,9301526.753649509,9301526.753649509,15459429291.884108
2023-05-24 04:35:00,0.0,0.0,15459429291.884108
2023-05-24 06:05:00,-16508939.473276539,-16508939.473276539,15442920352.410831
2023-05-24 06:10:00,49612208.79970537,49612208.79970537,15492532561.210537
2023-05-24 06:15:00,-10711834.701709019,-10711834.701709019,15481820726.508827
