Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-09 06:05:00,VIC,E1VFVN30,3.59,391620000.0,0.0,0.0
2022-09-09 06:06:00,VIC,E1VFVN30,1.0,109140000.0,0.0,0.0
2022-09-09 06:08:00,VIC,E1VFVN30,3.18,347170000.0,0.0,0.0
2022-09-09 06:10:00,VIC,E1VFVN30,4.47,487920000.0,0.0,0.0
2022-09-09 06:11:00,VIC,E1VFVN30,2.06,224710000.0,0.0,0.0
2022-09-09 06:12:00,VIC,E1VFVN30,3.18,346680000.0,0.0,0.0
2022-09-09 06:13:00,VIC,E1VFVN30,1.5299999999999998,166920000.0,0.0,0.0
2022-09-09 06:14:00,VIC,E1VFVN30,0.71,77040000.0,0.0,0.0
2022-09-09 06:15:00,VIC,E1VFVN30,0.71,77040000.0,0.0,0.0
2022-09-09 06:16:00,VIC,E1VFVN30,0.71,77040000.0,0.0,0.0
2022-09-09 06:17:00,VIC,E1VFVN30,0.71,77040000.0,0.0,0.0
2022-09-09 06:18:00,VIC,E1VFVN30,1.18,128400000.0,0.0,0.0
2022-09-09 06:22:00,VIC,E1VFVN30,0.71,77040000.0,0.0,0.0
2022-09-09 06:24:00,VIC,E1VFVN30,0.71,77040000.0,0.0,0.0
2022-09-09 06:26:00,VIC,E1VFVN30,0.71,77040000.0,0.0,0.0
2022-09-09 06:29:00,VIC,E1VFVN30,1.0,108970000.0,0.0,0.0
2022-09-09 06:30:00,VIC,E1VFVN30,1.0,108970000.0,0.0,0.0
2022-09-09 06:31:00,VIC,E1VFVN30,2.0,218110000.0,0.0,0.0
2022-09-09 06:32:00,VIC,E1VFVN30,1.0,109140000.0,0.0,0.0
2022-09-09 06:34:00,VIC,E1VFVN30,1.0,109140000.0,0.0,0.0
2022-09-09 06:35:00,VIC,E1VFVN30,0.53,57780000.0,0.0,0.0
2022-09-09 06:36:00,VIC,E1VFVN30,1.06,115560000.0,0.0,0.0
2022-09-09 06:37:00,VIC,E1VFVN30,0.59,64200000.0,0.0,0.0
