Date,Symbol,fund_name,arbit_ratio,arbit_value,unwind_ratio,unwind_value
2022-09-26 07:36:00,SSI,E1VFVN30,6.0,211140000.0,0.0,0.0
2022-09-26 07:37:00,SSI,E1VFVN30,6.0,211140000.0,0.0,0.0
2022-09-26 07:38:00,SSI,E1VFVN30,3.0,105570000.0,0.0,0.0
2022-09-26 07:39:00,SSI,E1VFVN30,6.0,211140000.0,0.0,0.0
2022-09-26 07:43:00,SSI,E1VFVN30,6.5,228735000.0,0.0,0.0
2022-09-27 02:10:00,SSI,E1VFVN30,3.0,105300000.0,0.0,0.0
2022-09-27 02:13:00,SSI,E1VFVN30,3.4444444444444446,120900000.0,0.0,0.0
2022-09-27 02:23:00,SSI,E1VFVN30,1.11,39300000.0,0.0,0.0
2022-09-27 02:24:00,SSI,E1VFVN30,1.0,35330000.0,0.0,0.0
2022-09-27 02:25:00,SSI,E1VFVN30,0.5,17640000.0,0.0,0.0
2022-09-27 02:26:00,SSI,E1VFVN30,0.56,19600000.0,0.0,0.0
2022-09-27 02:27:00,SSI,E1VFVN30,1.5,52785000.0,0.0,0.0
2022-09-27 02:28:00,SSI,E1VFVN30,0.44,15640000.0,0.0,0.0
2022-09-27 02:29:00,SSI,E1VFVN30,1.62,56695000.0,0.0,0.0
2022-09-27 02:30:00,SSI,E1VFVN30,1.62,56795000.0,0.0,0.0
2022-09-27 02:31:00,SSI,E1VFVN30,2.0,70510000.0,0.0,0.0
2022-09-27 02:32:00,SSI,E1VFVN30,2.44,86240000.0,0.0,0.0
2022-09-27 02:41:00,SSI,E1VFVN30,0.56,19600000.0,0.0,0.0
2022-09-27 02:45:00,SSI,E1VFVN30,1.0,35190000.0,0.0,0.0
2022-09-27 02:48:00,SSI,E1VFVN30,1.06,37145000.0,0.0,0.0
2022-09-27 02:49:00,SSI,E1VFVN30,1.06,37145000.0,0.0,0.0
2022-09-27 02:51:00,SSI,E1VFVN30,0.61,21505000.0,0.0,0.0
2022-09-27 02:53:00,SSI,E1VFVN30,1.0,35190000.0,0.0,0.0
2022-09-27 02:54:00,SSI,E1VFVN30,2.5,88110000.0,0.0,0.0
2022-09-27 03:19:00,SSI,E1VFVN30,0.44,15760000.0,0.0,0.0
2022-09-27 03:20:00,SSI,E1VFVN30,2.12,74860000.0,0.0,0.0
2022-09-27 03:21:00,SSI,E1VFVN30,4.12,145640000.0,0.0,0.0
2022-09-27 03:22:00,SSI,E1VFVN30,3.23,114260000.0,0.0,0.0
2022-09-27 03:23:00,SSI,E1VFVN30,3.73,131990000.0,0.0,0.0
2022-09-27 03:24:00,SSI,E1VFVN30,0.61,21670000.0,0.0,0.0
2022-09-27 03:25:00,SSI,E1VFVN30,0.5,17775000.0,0.0,0.0
2022-09-27 03:26:00,SSI,E1VFVN30,2.0,71100000.0,0.0,0.0
2022-09-27 03:28:00,SSI,E1VFVN30,1.17,41475000.0,0.0,0.0
2022-09-27 03:36:00,SSI,E1VFVN30,5.18,183675000.0,0.0,0.0
2022-09-27 03:37:00,SSI,E1VFVN30,8.86,314820000.0,0.0,0.0
2022-09-27 03:38:00,SSI,E1VFVN30,4.34,154440000.0,0.0,0.0
2022-09-27 03:41:00,SSI,E1VFVN30,1.06,37715000.0,0.0,0.0
2022-09-27 03:42:00,SSI,E1VFVN30,1.06,37715000.0,0.0,0.0
2022-09-27 03:43:00,SSI,E1VFVN30,1.62,57565000.0,0.0,0.0
2022-09-27 03:48:00,SSI,E1VFVN30,2.0,71280000.0,0.0,0.0
2022-09-27 03:49:00,SSI,E1VFVN30,1.0,35640000.0,0.0,0.0
2022-09-27 03:53:00,SSI,E1VFVN30,1.0,35640000.0,0.0,0.0
2022-09-27 03:54:00,SSI,E1VFVN30,3.68,130680000.0,0.0,0.0
2022-09-27 04:02:00,SSI,E1VFVN30,0.0,0.0,1.5,53190000.0
2022-09-27 04:05:00,SSI,E1VFVN30,0.5,17775000.0,0.0,0.0
2022-09-27 04:06:00,SSI,E1VFVN30,0.5,17775000.0,0.0,0.0
2022-09-27 04:07:00,SSI,E1VFVN30,1.0,35550000.0,0.0,0.0
2022-09-27 04:08:00,SSI,E1VFVN30,0.44,15800000.0,0.0,0.0
2022-09-27 04:09:00,SSI,E1VFVN30,1.0,35550000.0,0.0,0.0
2022-09-27 04:10:00,SSI,E1VFVN30,0.56,19750000.0,0.0,0.0
2022-09-27 04:11:00,SSI,E1VFVN30,0.0,0.0,1.5,53190000.0
2022-09-27 04:19:00,SSI,E1VFVN30,1.0,35370000.0,0.0,0.0
2022-09-27 04:20:00,SSI,E1VFVN30,1.06,37335000.0,0.0,0.0
2022-09-27 04:21:00,SSI,E1VFVN30,3.12,110040000.0,0.0,0.0
2022-09-27 04:22:00,SSI,E1VFVN30,2.68,94465000.0,0.0,0.0
2022-09-27 04:23:00,SSI,E1VFVN30,6.460000000000001,228520000.0,0.0,0.0
2022-09-27 04:24:00,SSI,E1VFVN30,1.23,43340000.0,0.0,0.0
2022-09-27 04:25:00,SSI,E1VFVN30,1.0,35460000.0,0.0,0.0
2022-09-27 04:27:00,SSI,E1VFVN30,2.0,71060000.0,0.0,0.0
2022-09-27 04:28:00,SSI,E1VFVN30,1.5,53325000.0,0.0,0.0
2022-09-27 06:01:00,SSI,E1VFVN30,3.0600000000000005,108350000.0,0.0,0.0
2022-09-27 06:03:00,SSI,E1VFVN30,4.61,163925000.0,0.0,0.0
2022-09-27 06:04:00,SSI,E1VFVN30,13.78,489800000.0,0.0,0.0
2022-09-27 06:05:00,SSI,E1VFVN30,5.12,182160000.0,0.0,0.0
2022-09-27 06:06:00,SSI,E1VFVN30,6.68,237600000.0,0.0,0.0
2022-09-27 06:07:00,SSI,E1VFVN30,3.18,112860000.0,0.0,0.0
2022-09-27 06:10:00,SSI,E1VFVN30,2.12,75240000.0,0.0,0.0
2022-09-27 06:11:00,SSI,E1VFVN30,5.3500000000000005,190080000.0,0.0,0.0
2022-09-27 06:15:00,SSI,E1VFVN30,3.18,112575000.0,0.0,0.0
2022-09-27 06:21:00,SSI,E1VFVN30,1.11,39500000.0,0.0,0.0
2022-09-27 06:22:00,SSI,E1VFVN30,0.56,19750000.0,0.0,0.0
2022-09-27 06:23:00,SSI,E1VFVN30,12.78,454250000.0,0.0,0.0
2022-09-27 06:24:00,SSI,E1VFVN30,1.06,37525000.0,0.0,0.0
2022-09-27 06:26:00,SSI,E1VFVN30,0.5,17820000.0,0.0,0.0
2022-09-27 06:27:00,SSI,E1VFVN30,0.5,17820000.0,0.0,0.0
2022-09-27 06:30:00,SSI,E1VFVN30,0.44,15840000.0,0.0,0.0
2022-09-27 06:31:00,SSI,E1VFVN30,0.44,15840000.0,0.0,0.0
2022-09-27 06:32:00,SSI,E1VFVN30,0.44,15840000.0,0.0,0.0
2022-09-27 06:33:00,SSI,E1VFVN30,3.85,136620000.0,0.0,0.0
2022-09-27 06:58:00,SSI,E1VFVN30,1.61,57565000.0,0.0,0.0
2022-09-27 07:07:00,SSI,E1VFVN30,2.12,75050000.0,0.0,0.0
2022-09-27 07:08:00,SSI,E1VFVN30,8.01,284630000.0,0.0,0.0
2022-09-27 07:09:00,SSI,E1VFVN30,2.0,71280000.0,0.0,0.0
2022-09-27 07:10:00,SSI,E1VFVN30,1.06,37620000.0,0.0,0.0
2022-09-27 07:11:00,SSI,E1VFVN30,1.06,37620000.0,0.0,0.0
2022-09-27 07:12:00,SSI,E1VFVN30,1.62,57420000.0,0.0,0.0
2022-09-27 07:13:00,SSI,E1VFVN30,4.24,150575000.0,0.0,0.0
2022-09-27 07:14:00,SSI,E1VFVN30,1.0,35730000.0,0.0,0.0
2022-09-27 07:30:00,SSI,E1VFVN30,0.61,21560000.0,0.0,0.0
2022-09-27 07:42:00,SSI,E1VFVN30,3.0,105840000.0,0.0,0.0
2022-09-27 07:43:00,SSI,E1VFVN30,2.4444444444444446,86240000.00000001,0.0,0.0
2022-09-27 07:44:00,SSI,E1VFVN30,12.0,422550000.0,0.0,0.0
2022-09-28 02:01:00,SSI,E1VFVN30,0.0,0.0,3.0,105570000.0
2022-09-28 02:03:00,SSI,E1VFVN30,0.0,0.0,1.5,52785000.0
2022-09-28 02:05:00,SSI,E1VFVN30,0.0,0.0,1.5,52785000.0
2022-09-28 02:06:00,SSI,E1VFVN30,0.0,0.0,1.5,52785000.0
2022-09-28 02:07:00,SSI,E1VFVN30,0.0,0.0,1.5,52785000.0
2022-09-28 02:21:00,SSI,E1VFVN30,0.0,0.0,2.84,99865000.0
2022-09-28 02:32:00,SSI,E1VFVN30,0.0,0.0,1.62,56405000.0
2022-09-28 02:33:00,SSI,E1VFVN30,0.0,0.0,3.61,126425000.0
2022-09-28 02:36:00,SSI,E1VFVN30,0.0,0.0,0.89,31200000.0
2022-09-28 02:48:00,SSI,E1VFVN30,0.0,0.0,0.89,31360000.0
2022-09-28 02:49:00,SSI,E1VFVN30,0.0,0.0,2.68,94080000.0
2022-09-28 02:50:00,SSI,E1VFVN30,0.0,0.0,0.56,19600000.0
2022-09-28 02:52:00,SSI,E1VFVN30,0.0,0.0,1.94,68425000.0
2022-09-28 02:53:00,SSI,E1VFVN30,0.0,0.0,2.56,89935000.0
2022-09-28 03:01:00,SSI,E1VFVN30,0.0,0.0,0.89,31280000.0
2022-09-28 03:06:00,SSI,E1VFVN30,1.12,39250000.0,0.0,0.0
2022-09-28 03:18:00,SSI,E1VFVN30,0.0,0.0,0.5,17820000.0
2022-09-28 03:23:00,SSI,E1VFVN30,0.0,0.0,0.89,31680000.0
2022-09-28 03:29:00,SSI,E1VFVN30,0.0,0.0,0.89,31600000.0
2022-09-28 03:32:00,SSI,E1VFVN30,0.0,0.0,0.61,21725000.0
2022-09-28 03:33:00,SSI,E1VFVN30,0.0,0.0,0.44,15800000.0
2022-09-28 03:34:00,SSI,E1VFVN30,0.0,0.0,0.56,19750000.0
2022-09-28 03:35:00,SSI,E1VFVN30,0.0,0.0,0.44,15800000.0
2022-09-28 03:36:00,SSI,E1VFVN30,0.0,0.0,0.56,19750000.0
2022-09-28 03:37:00,SSI,E1VFVN30,0.0,0.0,0.5,17775000.0
2022-09-28 03:38:00,SSI,E1VFVN30,0.0,0.0,2.67,94800000.0
2022-09-28 03:40:00,SSI,E1VFVN30,0.0,0.0,1.78,63200000.0
2022-09-28 03:41:00,SSI,E1VFVN30,0.0,0.0,0.89,31520000.0
2022-09-28 03:48:00,SSI,E1VFVN30,1.0,35550000.0,0.0,0.0
2022-09-28 03:56:00,SSI,E1VFVN30,0.0,0.0,1.0,35460000.0
2022-09-28 03:57:00,SSI,E1VFVN30,0.0,0.0,0.89,31520000.0
2022-09-28 04:14:00,SSI,E1VFVN30,1.11,39500000.0,0.0,0.0
2022-09-28 04:23:00,SSI,E1VFVN30,1.0,35460000.0,0.0,0.0
2022-09-28 04:24:00,SSI,E1VFVN30,1.06,37525000.0,0.0,0.0
2022-09-28 06:04:00,SSI,E1VFVN30,3.0,106110000.0,0.0,0.0
2022-09-28 06:07:00,SSI,E1VFVN30,1.0,35460000.0,0.0,0.0
2022-09-28 06:11:00,SSI,E1VFVN30,2.1100000000000003,74670000.0,0.0,0.0
2022-09-28 06:12:00,SSI,E1VFVN30,5.300000000000001,187150000.0,0.0,0.0
2022-09-28 06:13:00,SSI,E1VFVN30,1.0,35460000.0,0.0,0.0
2022-09-28 06:15:00,SSI,E1VFVN30,1.0,35730000.0,0.0,0.0
2022-09-28 06:26:00,SSI,E1VFVN30,2.72,97020000.0,0.0,0.0
2022-09-28 06:27:00,SSI,E1VFVN30,1.0,35640000.0,0.0,0.0
2022-09-28 06:29:00,SSI,E1VFVN30,2.72,97265000.0,0.0,0.0
2022-09-28 06:32:00,SSI,E1VFVN30,2.22,79600000.0,0.0,0.0
2022-09-28 06:34:00,SSI,E1VFVN30,1.79,64000000.0,0.0,0.0
2022-09-28 06:35:00,SSI,E1VFVN30,1.56,55860000.0,0.0,0.0
2022-09-28 06:36:00,SSI,E1VFVN30,1.17,41895000.0,0.0,0.0
2022-09-28 06:43:00,SSI,E1VFVN30,2.1100000000000003,75710000.0,0.0,0.0
2022-09-28 07:03:00,SSI,E1VFVN30,5.44,193550000.0,0.0,0.0
2022-09-28 07:04:00,SSI,E1VFVN30,2.72,97020000.0,0.0,0.0
2022-09-28 07:06:00,SSI,E1VFVN30,1.06,37715000.0,0.0,0.0
2022-09-28 07:07:00,SSI,E1VFVN30,3.68,131010000.0,0.0,0.0
2022-09-28 07:17:00,SSI,E1VFVN30,0.0,0.0,2.0,70740000.0
2022-09-28 07:18:00,SSI,E1VFVN30,0.0,0.0,5.12,180220000.0
2022-09-28 07:22:00,SSI,E1VFVN30,4.51,159470000.0,0.0,0.0
2022-09-28 07:23:00,SSI,E1VFVN30,1.6700000000000002,59250000.0,0.0,0.0
2022-09-28 07:24:00,SSI,E1VFVN30,2.1100000000000003,75240000.0,0.0,0.0
2022-09-28 07:39:00,SSI,E1VFVN30,3.0,106920000.0,0.0,0.0
2022-09-28 07:40:00,SSI,E1VFVN30,5.444444444444445,194040000.0,0.0,0.0
2022-09-28 07:41:00,SSI,E1VFVN30,3.0,106920000.0,0.0,0.0
2022-09-28 07:44:00,SSI,E1VFVN30,3.0,106650000.0,0.0,0.0
2022-09-29 02:22:00,SSI,E1VFVN30,0.0,0.0,0.89,32080000.0
2022-09-29 02:23:00,SSI,E1VFVN30,0.0,0.0,0.89,32080000.0
2022-09-29 02:28:00,SSI,E1VFVN30,0.0,0.0,0.89,31920000.0
2022-09-29 03:24:00,SSI,E1VFVN30,1.06,37905000.0,0.0,0.0
2022-09-29 03:25:00,SSI,E1VFVN30,2.12,75810000.0,0.0,0.0
2022-09-29 03:31:00,SSI,E1VFVN30,3.12,111720000.0,0.0,0.0
2022-09-29 03:40:00,SSI,E1VFVN30,1.06,37905000.0,0.0,0.0
2022-09-29 03:41:00,SSI,E1VFVN30,0.56,19950000.0,0.0,0.0
2022-09-29 03:47:00,SSI,E1VFVN30,1.56,56000000.0,0.0,0.0
2022-09-29 03:54:00,SSI,E1VFVN30,2.17,78000000.0,0.0,0.0
2022-09-29 03:58:00,SSI,E1VFVN30,0.56,20000000.0,0.0,0.0
2022-09-29 03:59:00,SSI,E1VFVN30,0.5,18000000.0,0.0,0.0
2022-09-29 04:00:00,SSI,E1VFVN30,5.68,204460000.0,0.0,0.0
2022-09-29 04:01:00,SSI,E1VFVN30,3.18,114000000.0,0.0,0.0
2022-09-29 04:10:00,SSI,E1VFVN30,3.18,114000000.0,0.0,0.0
2022-09-29 04:15:00,SSI,E1VFVN30,0.5,18000000.0,0.0,0.0
2022-09-29 04:24:00,SSI,E1VFVN30,0.5,17955000.0,0.0,0.0
2022-09-29 04:26:00,SSI,E1VFVN30,1.06,37905000.0,0.0,0.0
2022-09-29 04:27:00,SSI,E1VFVN30,4.24,151620000.0,0.0,0.0
2022-09-29 04:28:00,SSI,E1VFVN30,1.06,37905000.0,0.0,0.0
2022-09-29 06:01:00,SSI,E1VFVN30,0.0,0.0,1.12,39800000.0
2022-09-29 06:17:00,SSI,E1VFVN30,3.12,111160000.0,0.0,0.0
2022-09-29 06:58:00,SSI,E1VFVN30,1.56,55250000.0,0.0,0.0
2022-09-29 06:59:00,SSI,E1VFVN30,6.18,219225000.0,0.0,0.0
2022-09-29 07:02:00,SSI,E1VFVN30,0.0,0.0,1.67,59550000.0
2022-09-29 07:11:00,SSI,E1VFVN30,2.06,73260000.0,0.0,0.0
2022-09-29 07:12:00,SSI,E1VFVN30,2.12,75240000.0,0.0,0.0
2022-09-29 07:13:00,SSI,E1VFVN30,1.06,37620000.0,0.0,0.0
2022-09-29 07:14:00,SSI,E1VFVN30,2.12,75240000.0,0.0,0.0
2022-09-29 07:23:00,SSI,E1VFVN30,0.0,0.0,8.84,310050000.0
2022-09-29 07:24:00,SSI,E1VFVN30,0.0,0.0,3.0,105765000.0
2022-09-29 07:25:00,SSI,E1VFVN30,0.0,0.0,0.56,19550000.0
2022-09-29 07:30:00,SSI,E1VFVN30,0.0,0.0,1.06,37240000.0
2022-09-29 07:42:00,SSI,E1VFVN30,0.0,0.0,6.222222222222222,218960000.0
2022-09-30 02:09:00,SSI,E1VFVN30,1.5,52110000.0,0.0,0.0
2022-09-30 02:14:00,SSI,E1VFVN30,1.5,52110000.0,0.0,0.0
2022-09-30 02:17:00,SSI,E1VFVN30,1.56,53900000.0,0.0,0.0
2022-09-30 02:27:00,SSI,E1VFVN30,0.44,15360000.0,0.0,0.0
2022-09-30 02:28:00,SSI,E1VFVN30,2.06,71040000.0,0.0,0.0
2022-09-30 02:29:00,SSI,E1VFVN30,2.12,72960000.0,0.0,0.0
2022-09-30 02:32:00,SSI,E1VFVN30,1.67,57300000.0,0.0,0.0
2022-09-30 02:33:00,SSI,E1VFVN30,4.17,143250000.0,0.0,0.0
2022-09-30 02:34:00,SSI,E1VFVN30,1.56,53570000.0,0.0,0.0
2022-09-30 02:36:00,SSI,E1VFVN30,3.0,103410000.0,0.0,0.0
2022-09-30 02:38:00,SSI,E1VFVN30,4.0,138240000.0,0.0,0.0
2022-09-30 02:41:00,SSI,E1VFVN30,1.5,51975000.0,0.0,0.0
2022-09-30 02:42:00,SSI,E1VFVN30,1.94,67550000.0,0.0,0.0
2022-09-30 02:46:00,SSI,E1VFVN30,1.5,51975000.0,0.0,0.0
2022-09-30 02:48:00,SSI,E1VFVN30,1.94,67375000.0,0.0,0.0
2022-09-30 02:49:00,SSI,E1VFVN30,0.56,19250000.0,0.0,0.0
2022-09-30 02:50:00,SSI,E1VFVN30,5.9,203810000.0,0.0,0.0
2022-09-30 02:51:00,SSI,E1VFVN30,3.62,124845000.0,0.0,0.0
2022-09-30 02:53:00,SSI,E1VFVN30,0.44,15400000.0,0.0,0.0
2022-09-30 02:55:00,SSI,E1VFVN30,1.5,51975000.0,0.0,0.0
2022-09-30 02:57:00,SSI,E1VFVN30,2.56,88550000.0,0.0,0.0
2022-09-30 02:58:00,SSI,E1VFVN30,3.34,115500000.0,0.0,0.0
2022-09-30 03:04:00,SSI,E1VFVN30,1.06,36545000.0,0.0,0.0
2022-09-30 03:05:00,SSI,E1VFVN30,2.67,92400000.0,0.0,0.0
2022-09-30 03:06:00,SSI,E1VFVN30,1.0,34560000.0,0.0,0.0
2022-09-30 03:07:00,SSI,E1VFVN30,3.0,103680000.0,0.0,0.0
2022-09-30 03:08:00,SSI,E1VFVN30,2.0,69120000.0,0.0,0.0
2022-09-30 03:09:00,SSI,E1VFVN30,10.0,346500000.0,0.0,0.0
2022-09-30 03:10:00,SSI,E1VFVN30,1.0,34650000.0,0.0,0.0
2022-09-30 03:11:00,SSI,E1VFVN30,4.0,138960000.0,0.0,0.0
2022-09-30 03:12:00,SSI,E1VFVN30,2.0,69480000.0,0.0,0.0
2022-09-30 03:18:00,SSI,E1VFVN30,0.0,0.0,1.0,34650000.0
2022-09-30 03:22:00,SSI,E1VFVN30,2.0,69300000.0,0.0,0.0
2022-09-30 03:23:00,SSI,E1VFVN30,1.0,34740000.0,0.0,0.0
2022-09-30 03:24:00,SSI,E1VFVN30,2.0,69480000.0,0.0,0.0
2022-09-30 03:25:00,SSI,E1VFVN30,1.0,34740000.0,0.0,0.0
2022-09-30 03:26:00,SSI,E1VFVN30,1.0,34740000.0,0.0,0.0
2022-09-30 03:28:00,SSI,E1VFVN30,1.0,34740000.0,0.0,0.0
2022-09-30 03:29:00,SSI,E1VFVN30,1.0,34740000.0,0.0,0.0
2022-09-30 03:31:00,SSI,E1VFVN30,1.0,34740000.0,0.0,0.0
2022-09-30 03:43:00,SSI,E1VFVN30,3.0,103410000.0,0.0,0.0
2022-09-30 03:44:00,SSI,E1VFVN30,16.11,555350000.0,0.0,0.0
2022-09-30 03:45:00,SSI,E1VFVN30,3.0,103680000.0,0.0,0.0
2022-09-30 03:46:00,SSI,E1VFVN30,7.0,241290000.0,0.0,0.0
2022-09-30 03:48:00,SSI,E1VFVN30,3.0,103410000.0,0.0,0.0
2022-09-30 03:52:00,SSI,E1VFVN30,9.0,311040000.0,0.0,0.0
2022-09-30 03:53:00,SSI,E1VFVN30,7.0,241920000.0,0.0,0.0
2022-09-30 03:57:00,SSI,E1VFVN30,0.44,15360000.0,0.0,0.0
2022-09-30 03:58:00,SSI,E1VFVN30,0.5,17280000.0,0.0,0.0
2022-09-30 03:59:00,SSI,E1VFVN30,12.11,418560000.0,0.0,0.0
2022-09-30 04:01:00,SSI,E1VFVN30,1.5,51840000.0,0.0,0.0
2022-09-30 04:02:00,SSI,E1VFVN30,10.0,345600000.0,0.0,0.0
2022-09-30 04:06:00,SSI,E1VFVN30,3.18,109155000.0,0.0,0.0
2022-09-30 04:07:00,SSI,E1VFVN30,5.300000000000001,181925000.0,0.0,0.0
2022-09-30 04:08:00,SSI,E1VFVN30,1.06,36385000.0,0.0,0.0
2022-09-30 04:14:00,SSI,E1VFVN30,2.0,68400000.0,0.0,0.0
2022-09-30 04:15:00,SSI,E1VFVN30,7.17,243810000.0,0.0,0.0
2022-09-30 04:16:00,SSI,E1VFVN30,2.5,85500000.0,0.0,0.0
2022-09-30 04:17:00,SSI,E1VFVN30,1.6800000000000002,57000000.0,0.0,0.0
2022-09-30 04:18:00,SSI,E1VFVN30,5.86,199500000.0,0.0,0.0
2022-09-30 04:19:00,SSI,E1VFVN30,7.470000000000001,254600000.0,0.0,0.0
2022-09-30 04:20:00,SSI,E1VFVN30,1.06,36100000.0,0.0,0.0
2022-09-30 04:21:00,SSI,E1VFVN30,5.0,171000000.0,0.0,0.0
2022-09-30 04:29:00,SSI,E1VFVN30,3.18,106875000.0,0.0,0.0
2022-09-30 06:01:00,SSI,E1VFVN30,0.0,0.0,0.72,24245000.0
2022-09-30 06:02:00,SSI,E1VFVN30,1.23,40920000.0,0.0,0.0
2022-09-30 06:03:00,SSI,E1VFVN30,9.68,323640000.0,0.0,0.0
2022-09-30 06:04:00,SSI,E1VFVN30,16.03,535435000.0,0.0,0.0
2022-09-30 06:05:00,SSI,E1VFVN30,7.620000000000001,254135000.0,0.0,0.0
2022-09-30 06:06:00,SSI,E1VFVN30,6.0600000000000005,202740000.0,0.0,0.0
2022-09-30 06:07:00,SSI,E1VFVN30,0.0,0.0,0.56,18650000.0
2022-09-30 06:08:00,SSI,E1VFVN30,10.0,336600000.0,1.12,37300000.0
2022-09-30 06:09:00,SSI,E1VFVN30,7.96,267505000.0,0.0,0.0
2022-09-30 06:10:00,SSI,E1VFVN30,14.24,480000000.0,0.0,0.0
2022-09-30 06:12:00,SSI,E1VFVN30,1.11,37500000.0,0.0,0.0
2022-09-30 06:13:00,SSI,E1VFVN30,2.12,71250000.0,0.0,0.0
2022-09-30 06:14:00,SSI,E1VFVN30,0.44,15040000.0,0.0,0.0
2022-09-30 06:15:00,SSI,E1VFVN30,1.6800000000000002,56100000.0,0.0,0.0
2022-09-30 06:16:00,SSI,E1VFVN30,4.24,141790000.0,0.0,0.0
2022-09-30 06:17:00,SSI,E1VFVN30,7.42,248045000.0,0.0,0.0
2022-09-30 06:18:00,SSI,E1VFVN30,3.29,109930000.0,0.0,0.0
2022-09-30 06:19:00,SSI,E1VFVN30,0.56,18600000.0,0.0,0.0
2022-09-30 06:21:00,SSI,E1VFVN30,5.95,198485000.0,0.56,18500000.0
2022-09-30 06:22:00,SSI,E1VFVN30,6.84,228165000.0,0.0,0.0
2022-09-30 06:23:00,SSI,E1VFVN30,5.3500000000000005,178080000.0,0.0,0.0
2022-09-30 06:24:00,SSI,E1VFVN30,5.12,171120000.0,0.0,0.0
2022-09-30 06:25:00,SSI,E1VFVN30,1.95,65275000.0,0.0,0.0
2022-09-30 06:26:00,SSI,E1VFVN30,11.51,386035000.0,0.0,0.0
2022-09-30 06:27:00,SSI,E1VFVN30,3.56,119360000.0,0.0,0.0
2022-09-30 06:30:00,SSI,E1VFVN30,1.5,50490000.0,0.0,0.0
2022-09-30 06:31:00,SSI,E1VFVN30,1.5,50490000.0,0.0,0.0
2022-09-30 06:32:00,SSI,E1VFVN30,0.56,18700000.0,0.0,0.0
2022-09-30 06:33:00,SSI,E1VFVN30,0.44,14960000.0,0.0,0.0
2022-09-30 06:34:00,SSI,E1VFVN30,1.23,41030000.0,0.0,0.0
2022-09-30 06:35:00,SSI,E1VFVN30,1.17,39165000.0,0.0,0.0
2022-09-30 06:36:00,SSI,E1VFVN30,5.23,175310000.0,0.0,0.0
2022-09-30 06:37:00,SSI,E1VFVN30,0.5,16785000.0,0.0,0.0
2022-09-30 06:39:00,SSI,E1VFVN30,0.0,0.0,0.56,18550000.0
2022-09-30 06:40:00,SSI,E1VFVN30,1.12,37000000.0,0.0,0.0
2022-09-30 06:41:00,SSI,E1VFVN30,2.12,69870000.0,0.0,0.0
2022-09-30 06:42:00,SSI,E1VFVN30,7.56,249830000.0,0.0,0.0
2022-09-30 06:43:00,SSI,E1VFVN30,10.46,346595000.0,0.0,0.0
2022-09-30 06:44:00,SSI,E1VFVN30,1.06,35150000.0,0.0,0.0
2022-09-30 06:45:00,SSI,E1VFVN30,3.95,130995000.0,0.0,0.0
2022-09-30 06:46:00,SSI,E1VFVN30,11.43,378795000.0,0.0,0.0
2022-09-30 06:47:00,SSI,E1VFVN30,2.79,92600000.0,0.0,0.0
2022-09-30 06:48:00,SSI,E1VFVN30,13.3,443580000.0,0.0,0.0
2022-09-30 06:49:00,SSI,E1VFVN30,12.93,431520000.0,0.0,0.0
2022-09-30 06:50:00,SSI,E1VFVN30,0.56,18700000.0,0.0,0.0
2022-09-30 06:51:00,SSI,E1VFVN30,4.51,151570000.0,0.0,0.0
2022-09-30 06:52:00,SSI,E1VFVN30,8.790000000000001,297040000.0,0.0,0.0
2022-09-30 06:53:00,SSI,E1VFVN30,8.8,297140000.0,0.0,0.0
2022-09-30 06:54:00,SSI,E1VFVN30,10.9,368900000.0,0.0,0.0
2022-09-30 06:55:00,SSI,E1VFVN30,3.96,133980000.0,0.0,0.0
2022-09-30 06:56:00,SSI,E1VFVN30,5.66,192000000.0,0.0,0.0
2022-09-30 06:58:00,SSI,E1VFVN30,5.45,183795000.0,1.11,37500000.0
2022-09-30 06:59:00,SSI,E1VFVN30,9.35,313630000.0,0.0,0.0
2022-09-30 07:00:00,SSI,E1VFVN30,7.59,254165000.0,0.0,0.0
2022-09-30 07:01:00,SSI,E1VFVN30,13.76,461885000.0,0.0,0.0
2022-09-30 07:02:00,SSI,E1VFVN30,6.41,215050000.0,0.0,0.0
2022-09-30 07:03:00,SSI,E1VFVN30,1.06,35435000.0,0.0,0.0
2022-09-30 07:04:00,SSI,E1VFVN30,7.56,253735000.0,0.0,0.0
2022-09-30 07:06:00,SSI,E1VFVN30,1.56,52780000.0,0.0,0.0
2022-09-30 07:07:00,SSI,E1VFVN30,2.17,73515000.0,0.0,0.0
2022-09-30 07:08:00,SSI,E1VFVN30,1.0,34160000.0,0.0,0.0
2022-09-30 07:09:00,SSI,E1VFVN30,10.75,366635000.0,0.0,0.0
2022-09-30 07:10:00,SSI,E1VFVN30,3.56,121600000.0,0.0,0.0
2022-09-30 07:11:00,SSI,E1VFVN30,1.17,40110000.0,0.0,0.0
2022-09-30 07:12:00,SSI,E1VFVN30,0.56,19200000.0,0.0,0.0
2022-09-30 07:13:00,SSI,E1VFVN30,0.5,17280000.0,0.0,0.0
2022-09-30 07:14:00,SSI,E1VFVN30,8.96,309410000.0,0.0,0.0
2022-09-30 07:15:00,SSI,E1VFVN30,3.79,131530000.0,0.0,0.0
2022-09-30 07:16:00,SSI,E1VFVN30,5.5,192210000.0,0.0,0.0
2022-09-30 07:18:00,SSI,E1VFVN30,1.06,36480000.0,0.0,0.0
2022-09-30 07:19:00,SSI,E1VFVN30,6.91,237130000.0,0.0,0.0
